"Plot Title: Monona 5 (?) m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506927, SEN S/N: 21506927)","Temp, °C (LGR S/N: 21506927, SEN S/N: 21506927)","Coupler Detached (LGR S/N: 21506927)","Coupler Attached (LGR S/N: 21506927)","Host Connected (LGR S/N: 21506927)","Stopped (LGR S/N: 21506927)","End Of File (LGR S/N: 21506927)"
1,10/10/22 10:00:00 PM,505.1,15.77,Logged,,,,
2,10/10/22 10:30:00 PM,504.7,15.77,,,,,
3,10/10/22 11:00:00 PM,505.1,15.77,,,,,
4,10/10/22 11:30:00 PM,505.5,15.80,,,,,
5,10/11/22 12:00:00 AM,504.7,15.85,,,,,
6,10/11/22 12:30:00 AM,504.7,15.83,,,,,
7,10/11/22 01:00:00 AM,504.7,15.80,,,,,
8,10/11/22 01:30:00 AM,504.7,15.77,,,,,
9,10/11/22 02:00:00 AM,504.7,15.75,,,,,
10,10/11/22 02:30:00 AM,504.7,15.69,,,,,
11,10/11/22 03:00:00 AM,504.7,15.70,,,,,
12,10/11/22 03:30:00 AM,503.9,15.67,,,,,
13,10/11/22 04:00:00 AM,504.3,15.70,,,,,
14,10/11/22 04:30:00 AM,504.3,15.72,,,,,
15,10/11/22 05:00:00 AM,504.3,15.72,,,,,
16,10/11/22 05:30:00 AM,504.3,15.71,,,,,
17,10/11/22 06:00:00 AM,504.3,15.71,,,,,
18,10/11/22 06:30:00 AM,504.3,15.70,,,,,
19,10/11/22 07:00:00 AM,503.9,15.69,,,,,
20,10/11/22 07:30:00 AM,503.5,15.69,,,,,
21,10/11/22 08:00:00 AM,503.5,15.67,,,,,
22,10/11/22 08:30:00 AM,503.5,15.66,,,,,
23,10/11/22 09:00:00 AM,503.5,15.66,,,,,
24,10/11/22 09:30:00 AM,503.5,15.65,,,,,
25,10/11/22 10:00:00 AM,503.9,15.63,,,,,
26,10/11/22 10:30:00 AM,503.5,15.62,,,,,
27,10/11/22 11:00:00 AM,503.1,15.61,,,,,
28,10/11/22 11:30:00 AM,503.1,15.61,,,,,
29,10/11/22 12:00:00 PM,503.5,15.61,,,,,
30,10/11/22 12:30:00 PM,503.5,15.63,,,,,
31,10/11/22 01:00:00 PM,503.1,15.61,,,,,
32,10/11/22 01:30:00 PM,503.9,15.69,,,,,
33,10/11/22 02:00:00 PM,504.3,15.70,,,,,
34,10/11/22 02:30:00 PM,503.9,15.71,,,,,
35,10/11/22 03:00:00 PM,504.7,15.69,,,,,
36,10/11/22 03:30:00 PM,503.9,15.69,,,,,
37,10/11/22 04:00:00 PM,504.3,15.69,,,,,
38,10/11/22 04:30:00 PM,503.9,15.70,,,,,
39,10/11/22 05:00:00 PM,503.9,15.69,,,,,
40,10/11/22 05:30:00 PM,503.9,15.69,,,,,
41,10/11/22 06:00:00 PM,504.3,15.70,,,,,
42,10/11/22 06:30:00 PM,504.3,15.71,,,,,
43,10/11/22 07:00:00 PM,503.9,15.71,,,,,
44,10/11/22 07:30:00 PM,503.9,15.71,,,,,
45,10/11/22 08:00:00 PM,503.9,15.72,,,,,
46,10/11/22 08:30:00 PM,503.4,15.72,,,,,
47,10/11/22 09:00:00 PM,503.9,15.72,,,,,
48,10/11/22 09:30:00 PM,503.4,15.72,,,,,
49,10/11/22 10:00:00 PM,503.9,15.71,,,,,
50,10/11/22 10:30:00 PM,503.9,15.71,,,,,
51,10/11/22 11:00:00 PM,504.3,15.72,,,,,
52,10/11/22 11:30:00 PM,504.3,15.76,,,,,
53,10/12/22 12:00:00 AM,504.7,15.75,,,,,
54,10/12/22 12:30:00 AM,505.1,15.76,,,,,
55,10/12/22 01:00:00 AM,505.6,15.70,,,,,
56,10/12/22 01:30:00 AM,504.3,15.75,,,,,
57,10/12/22 02:00:00 AM,504.3,15.72,,,,,
58,10/12/22 02:30:00 AM,505.1,15.76,,,,,
59,10/12/22 03:00:00 AM,505.1,15.77,,,,,
60,10/12/22 03:30:00 AM,505.1,15.79,,,,,
61,10/12/22 04:00:00 AM,504.3,15.77,,,,,
62,10/12/22 04:30:00 AM,505.6,15.74,,,,,
63,10/12/22 05:00:00 AM,504.3,15.75,,,,,
64,10/12/22 05:30:00 AM,504.3,15.72,,,,,
65,10/12/22 06:00:00 AM,504.3,15.69,,,,,
66,10/12/22 06:30:00 AM,504.3,15.66,,,,,
67,10/12/22 07:00:00 AM,505.2,15.72,,,,,
68,10/12/22 07:30:00 AM,507.3,15.65,,,,,
69,10/12/22 08:00:00 AM,505.1,15.77,,,,,
70,10/12/22 08:30:00 AM,506.5,15.66,,,,,
71,10/12/22 09:00:00 AM,505.2,15.67,,,,,
72,10/12/22 09:30:00 AM,505.2,15.66,,,,,
73,10/12/22 10:00:00 AM,505.2,15.67,,,,,
74,10/12/22 10:30:00 AM,504.3,15.65,,,,,
75,10/12/22 11:00:00 AM,504.8,15.66,,,,,
76,10/12/22 11:30:00 AM,506.1,15.65,,,,,
77,10/12/22 12:00:00 PM,505.2,15.65,,,,,
78,10/12/22 12:30:00 PM,505.2,15.63,,,,,
79,10/12/22 01:00:00 PM,506.1,15.62,,,,,
80,10/12/22 01:30:00 PM,505.2,15.65,,,,,
81,10/12/22 02:00:00 PM,505.2,15.63,,,,,
82,10/12/22 02:30:00 PM,505.2,15.62,,,,,
83,10/12/22 03:00:00 PM,505.2,15.60,,,,,
84,10/12/22 03:30:00 PM,504.8,15.60,,,,,
85,10/12/22 04:00:00 PM,504.8,15.58,,,,,
86,10/12/22 04:30:00 PM,504.8,15.58,,,,,
87,10/12/22 05:00:00 PM,505.2,15.58,,,,,
88,10/12/22 05:30:00 PM,505.2,15.57,,,,,
89,10/12/22 06:00:00 PM,505.2,15.57,,,,,
90,10/12/22 06:30:00 PM,505.2,15.56,,,,,
91,10/12/22 07:00:00 PM,505.2,15.56,,,,,
92,10/12/22 07:30:00 PM,505.2,15.61,,,,,
93,10/12/22 08:00:00 PM,504.8,15.61,,,,,
94,10/12/22 08:30:00 PM,505.2,15.60,,,,,
95,10/12/22 09:00:00 PM,504.4,15.63,,,,,
96,10/12/22 09:30:00 PM,503.9,15.62,,,,,
97,10/12/22 10:00:00 PM,503.9,15.61,,,,,
98,10/12/22 10:30:00 PM,504.4,15.60,,,,,
99,10/12/22 11:00:00 PM,505.2,15.57,,,,,
100,10/12/22 11:30:00 PM,504.4,15.56,,,,,
101,10/13/22 12:00:00 AM,504.0,15.55,,,,,
102,10/13/22 12:30:00 AM,504.0,15.52,,,,,
103,10/13/22 01:00:00 AM,504.0,15.52,,,,,
104,10/13/22 01:30:00 AM,504.0,15.49,,,,,
105,10/13/22 02:00:00 AM,504.0,15.48,,,,,
106,10/13/22 02:30:00 AM,504.0,15.47,,,,,
107,10/13/22 03:00:00 AM,504.0,15.46,,,,,
108,10/13/22 03:30:00 AM,503.6,15.44,,,,,
109,10/13/22 04:00:00 AM,503.2,15.42,,,,,
110,10/13/22 04:30:00 AM,503.2,15.39,,,,,
111,10/13/22 05:00:00 AM,503.2,15.38,,,,,
112,10/13/22 05:30:00 AM,503.2,15.37,,,,,
113,10/13/22 06:00:00 AM,503.2,15.37,,,,,
114,10/13/22 06:30:00 AM,502.8,15.33,,,,,
115,10/13/22 07:00:00 AM,502.8,15.30,,,,,
116,10/13/22 07:30:00 AM,502.4,15.30,,,,,
117,10/13/22 08:00:00 AM,502.0,15.28,,,,,
118,10/13/22 08:30:00 AM,502.0,15.28,,,,,
119,10/13/22 09:00:00 AM,502.0,15.29,,,,,
120,10/13/22 09:30:00 AM,502.0,15.28,,,,,
121,10/13/22 10:00:00 AM,502.8,15.28,,,,,
122,10/13/22 10:30:00 AM,502.8,15.26,,,,,
123,10/13/22 11:00:00 AM,502.8,15.26,,,,,
124,10/13/22 11:30:00 AM,502.4,15.25,,,,,
125,10/13/22 12:00:00 PM,502.4,15.24,,,,,
126,10/13/22 12:30:00 PM,502.9,15.24,,,,,
127,10/13/22 01:00:00 PM,502.9,15.24,,,,,
128,10/13/22 01:30:00 PM,502.0,15.21,,,,,
129,10/13/22 02:00:00 PM,502.0,15.20,,,,,
130,10/13/22 02:30:00 PM,502.5,15.19,,,,,
131,10/13/22 03:00:00 PM,502.0,15.17,,,,,
132,10/13/22 03:30:00 PM,502.0,15.17,,,,,
133,10/13/22 04:00:00 PM,502.0,15.15,,,,,
134,10/13/22 04:30:00 PM,502.0,15.15,,,,,
135,10/13/22 05:00:00 PM,501.6,15.14,,,,,
136,10/13/22 05:30:00 PM,502.1,15.14,,,,,
137,10/13/22 06:00:00 PM,502.1,15.11,,,,,
138,10/13/22 06:30:00 PM,501.2,15.09,,,,,
139,10/13/22 07:00:00 PM,501.7,15.07,,,,,
140,10/13/22 07:30:00 PM,501.7,15.06,,,,,
141,10/13/22 08:00:00 PM,502.1,15.06,,,,,
142,10/13/22 08:30:00 PM,502.1,15.05,,,,,
143,10/13/22 09:00:00 PM,501.7,15.03,,,,,
144,10/13/22 09:30:00 PM,501.3,15.01,,,,,
145,10/13/22 10:00:00 PM,502.1,15.00,,,,,
146,10/13/22 10:30:00 PM,501.3,14.98,,,,,
147,10/13/22 11:00:00 PM,501.3,14.98,,,,,
148,10/13/22 11:30:00 PM,501.3,14.97,,,,,
149,10/14/22 12:00:00 AM,501.7,14.96,,,,,
150,10/14/22 12:30:00 AM,501.3,14.94,,,,,
151,10/14/22 01:00:00 AM,500.9,14.93,,,,,
152,10/14/22 01:30:00 AM,500.9,14.92,,,,,
153,10/14/22 02:00:00 AM,500.9,14.92,,,,,
154,10/14/22 02:30:00 AM,500.5,14.91,,,,,
155,10/14/22 03:00:00 AM,500.9,14.89,,,,,
156,10/14/22 03:30:00 AM,500.1,14.87,,,,,
157,10/14/22 04:00:00 AM,500.5,14.86,,,,,
158,10/14/22 04:30:00 AM,500.5,14.86,,,,,
159,10/14/22 05:00:00 AM,500.5,14.83,,,,,
160,10/14/22 05:30:00 AM,500.1,14.82,,,,,
161,10/14/22 06:00:00 AM,500.5,14.80,,,,,
162,10/14/22 06:30:00 AM,500.1,14.79,,,,,
163,10/14/22 07:00:00 AM,499.7,14.77,,,,,
164,10/14/22 07:30:00 AM,499.7,14.77,,,,,
165,10/14/22 08:00:00 AM,499.7,14.74,,,,,
166,10/14/22 08:30:00 AM,499.3,14.73,,,,,
167,10/14/22 09:00:00 AM,499.7,14.73,,,,,
168,10/14/22 09:30:00 AM,499.7,14.72,,,,,
169,10/14/22 10:00:00 AM,499.3,14.70,,,,,
170,10/14/22 10:30:00 AM,498.9,14.70,,,,,
171,10/14/22 11:00:00 AM,498.9,14.69,,,,,
172,10/14/22 11:30:00 AM,499.3,14.69,,,,,
173,10/14/22 12:00:00 PM,498.5,14.66,,,,,
174,10/14/22 12:30:00 PM,498.5,14.66,,,,,
175,10/14/22 01:00:00 PM,498.9,14.68,,,,,
176,10/14/22 01:30:00 PM,498.9,14.66,,,,,
177,10/14/22 02:00:00 PM,498.9,14.65,,,,,
178,10/14/22 02:30:00 PM,497.6,14.61,,,,,
179,10/14/22 03:00:00 PM,498.1,14.63,,,,,
180,10/14/22 03:30:00 PM,497.6,14.60,,,,,
181,10/14/22 04:00:00 PM,496.4,14.55,,,,,
182,10/14/22 04:30:00 PM,497.2,14.56,,,,,
183,10/14/22 05:00:00 PM,494.7,14.45,,,,,
184,10/14/22 05:30:00 PM,496.0,14.47,,,,,
185,10/14/22 06:00:00 PM,496.0,14.47,,,,,
186,10/14/22 06:30:00 PM,495.6,14.46,,,,,
187,10/14/22 07:00:00 PM,495.6,14.43,,,,,
188,10/14/22 07:30:00 PM,495.6,14.43,,,,,
189,10/14/22 08:00:00 PM,495.6,14.41,,,,,
190,10/14/22 08:30:00 PM,495.6,14.42,,,,,
191,10/14/22 09:00:00 PM,495.6,14.40,,,,,
192,10/14/22 09:30:00 PM,495.2,14.38,,,,,
193,10/14/22 10:00:00 PM,495.2,14.37,,,,,
194,10/14/22 10:30:00 PM,495.6,14.36,,,,,
195,10/14/22 11:00:00 PM,495.6,14.34,,,,,
196,10/14/22 11:30:00 PM,496.1,14.31,,,,,
197,10/15/22 12:00:00 AM,496.1,14.33,,,,,
198,10/15/22 12:30:00 AM,496.5,14.32,,,,,
199,10/15/22 01:00:00 AM,497.4,14.32,,,,,
200,10/15/22 01:30:00 AM,496.1,14.31,,,,,
201,10/15/22 02:00:00 AM,497.4,14.29,,,,,
202,10/15/22 02:30:00 AM,497.4,14.29,,,,,
203,10/15/22 03:00:00 AM,498.7,14.29,,,,,
204,10/15/22 03:30:00 AM,498.7,14.29,,,,,
205,10/15/22 04:00:00 AM,497.8,14.27,,,,,
206,10/15/22 04:30:00 AM,497.8,14.27,,,,,
207,10/15/22 05:00:00 AM,498.3,14.22,,,,,
208,10/15/22 05:30:00 AM,497.4,14.22,,,,,
209,10/15/22 06:00:00 AM,496.6,14.19,,,,,
210,10/15/22 06:30:00 AM,495.7,14.17,,,,,
211,10/15/22 07:00:00 AM,495.7,14.14,,,,,
212,10/15/22 07:30:00 AM,495.7,14.14,,,,,
213,10/15/22 08:00:00 AM,494.5,14.12,,,,,
214,10/15/22 08:30:00 AM,494.5,14.12,,,,,
215,10/15/22 09:00:00 AM,494.5,14.09,,,,,
216,10/15/22 09:30:00 AM,494.5,14.08,,,,,
217,10/15/22 10:00:00 AM,494.1,14.08,,,,,
218,10/15/22 10:30:00 AM,494.5,14.08,,,,,
219,10/15/22 11:00:00 AM,494.1,14.06,,,,,
220,10/15/22 11:30:00 AM,494.1,14.06,,,,,
221,10/15/22 12:00:00 PM,494.5,14.08,,,,,
222,10/15/22 12:30:00 PM,493.7,14.03,,,,,
223,10/15/22 01:00:00 PM,493.7,14.03,,,,,
224,10/15/22 01:30:00 PM,492.4,13.96,,,,,
225,10/15/22 02:00:00 PM,492.0,13.96,,,,,
226,10/15/22 02:30:00 PM,492.4,14.00,,,,,
227,10/15/22 03:00:00 PM,492.4,14.00,,,,,
228,10/15/22 03:30:00 PM,492.8,14.01,,,,,
229,10/15/22 04:00:00 PM,493.7,14.04,,,,,
230,10/15/22 04:30:00 PM,493.2,14.04,,,,,
231,10/15/22 05:00:00 PM,494.1,14.06,,,,,
232,10/15/22 05:30:00 PM,493.7,14.05,,,,,
233,10/15/22 06:00:00 PM,493.7,14.05,,,,,
234,10/15/22 06:30:00 PM,493.2,14.03,,,,,
235,10/15/22 07:00:00 PM,493.2,14.01,,,,,
236,10/15/22 07:30:00 PM,493.2,14.01,,,,,
237,10/15/22 08:00:00 PM,493.2,14.01,,,,,
238,10/15/22 08:30:00 PM,493.3,13.99,,,,,
239,10/15/22 09:00:00 PM,493.3,13.97,,,,,
240,10/15/22 09:30:00 PM,493.3,13.97,,,,,
241,10/15/22 10:00:00 PM,493.3,13.96,,,,,
242,10/15/22 10:30:00 PM,493.3,13.96,,,,,
243,10/15/22 11:00:00 PM,493.3,13.95,,,,,
244,10/15/22 11:30:00 PM,493.3,13.94,,,,,
245,10/16/22 12:00:00 AM,492.9,13.94,,,,,
246,10/16/22 12:30:00 AM,492.9,13.94,,,,,
247,10/16/22 01:00:00 AM,492.4,13.92,,,,,
248,10/16/22 01:30:00 AM,492.5,13.90,,,,,
249,10/16/22 02:00:00 AM,492.4,13.91,,,,,
250,10/16/22 02:30:00 AM,492.0,13.89,,,,,
251,10/16/22 03:00:00 AM,492.0,13.87,,,,,
252,10/16/22 03:30:00 AM,492.0,13.87,,,,,
253,10/16/22 04:00:00 AM,492.0,13.86,,,,,
254,10/16/22 04:30:00 AM,492.0,13.86,,,,,
255,10/16/22 05:00:00 AM,492.0,13.85,,,,,
256,10/16/22 05:30:00 AM,491.6,13.85,,,,,
257,10/16/22 06:00:00 AM,491.6,13.83,,,,,
258,10/16/22 06:30:00 AM,491.6,13.82,,,,,
259,10/16/22 07:00:00 AM,491.6,13.81,,,,,
260,10/16/22 07:30:00 AM,491.6,13.80,,,,,
261,10/16/22 08:00:00 AM,491.6,13.80,,,,,
262,10/16/22 08:30:00 AM,491.6,13.80,,,,,
263,10/16/22 09:00:00 AM,491.2,13.78,,,,,
264,10/16/22 09:30:00 AM,491.7,13.78,,,,,
265,10/16/22 10:00:00 AM,491.2,13.76,,,,,
266,10/16/22 10:30:00 AM,491.2,13.76,,,,,
267,10/16/22 11:00:00 AM,491.2,13.74,,,,,
268,10/16/22 11:30:00 AM,491.2,13.74,,,,,
269,10/16/22 12:00:00 PM,491.2,13.74,,,,,
270,10/16/22 12:30:00 PM,491.3,13.73,,,,,
271,10/16/22 01:00:00 PM,491.2,13.74,,,,,
272,10/16/22 01:30:00 PM,491.3,13.73,,,,,
273,10/16/22 02:00:00 PM,490.8,13.73,,,,,
274,10/16/22 02:30:00 PM,490.8,13.72,,,,,
275,10/16/22 03:00:00 PM,491.3,13.73,,,,,
276,10/16/22 03:30:00 PM,490.8,13.71,,,,,
277,10/16/22 04:00:00 PM,489.6,13.67,,,,,
278,10/16/22 04:30:00 PM,489.6,13.66,,,,,
279,10/16/22 05:00:00 PM,489.6,13.66,,,,,
280,10/16/22 05:30:00 PM,488.7,13.64,,,,,
281,10/16/22 06:00:00 PM,489.2,13.63,,,,,
282,10/16/22 06:30:00 PM,488.8,13.60,,,,,
283,10/16/22 07:00:00 PM,488.8,13.59,,,,,
284,10/16/22 07:30:00 PM,488.8,13.59,,,,,
285,10/16/22 08:00:00 PM,488.8,13.57,,,,,
286,10/16/22 08:30:00 PM,488.8,13.55,,,,,
287,10/16/22 09:00:00 PM,488.4,13.54,,,,,
288,10/16/22 09:30:00 PM,488.8,13.53,,,,,
289,10/16/22 10:00:00 PM,489.7,13.50,,,,,
290,10/16/22 10:30:00 PM,488.0,13.48,,,,,
291,10/16/22 11:00:00 PM,486.7,13.45,,,,,
292,10/16/22 11:30:00 PM,486.7,13.43,,,,,
293,10/17/22 12:00:00 AM,486.7,13.40,,,,,
294,10/17/22 12:30:00 AM,486.3,13.37,,,,,
295,10/17/22 01:00:00 AM,485.9,13.36,,,,,
296,10/17/22 01:30:00 AM,485.9,13.32,,,,,
297,10/17/22 02:00:00 AM,485.9,13.32,,,,,
298,10/17/22 02:30:00 AM,485.5,13.29,,,,,
299,10/17/22 03:00:00 AM,485.5,13.27,,,,,
300,10/17/22 03:30:00 AM,485.5,13.25,,,,,
301,10/17/22 04:00:00 AM,484.7,13.21,,,,,
302,10/17/22 04:30:00 AM,484.7,13.18,,,,,
303,10/17/22 05:00:00 AM,484.7,13.17,,,,,
304,10/17/22 05:30:00 AM,484.7,13.17,,,,,
305,10/17/22 06:00:00 AM,484.7,13.16,,,,,
306,10/17/22 06:30:00 AM,486.0,13.16,,,,,
307,10/17/22 07:00:00 AM,485.2,13.12,,,,,
308,10/17/22 07:30:00 AM,484.8,13.07,,,,,
309,10/17/22 08:00:00 AM,486.1,13.04,,,,,
310,10/17/22 08:30:00 AM,486.1,13.04,,,,,
311,10/17/22 09:00:00 AM,486.1,13.03,,,,,
312,10/17/22 09:30:00 AM,486.1,13.00,,,,,
313,10/17/22 10:00:00 AM,486.5,12.98,,,,,
314,10/17/22 10:30:00 AM,485.7,12.98,,,,,
315,10/17/22 11:00:00 AM,482.7,12.95,,,,,
316,10/17/22 11:30:00 AM,484.4,12.93,,,,,
317,10/17/22 12:00:00 PM,485.7,12.89,,,,,
318,10/17/22 12:30:00 PM,484.8,12.90,,,,,
319,10/17/22 01:00:00 PM,485.7,12.89,,,,,
320,10/17/22 01:30:00 PM,484.4,12.86,,,,,
321,10/17/22 02:00:00 PM,485.3,12.86,,,,,
322,10/17/22 02:30:00 PM,484.8,12.89,,,,,
323,10/17/22 03:00:00 PM,485.3,12.86,,,,,
324,10/17/22 03:30:00 PM,484.4,12.84,,,,,
325,10/17/22 04:00:00 PM,484.4,12.85,,,,,
326,10/17/22 04:30:00 PM,484.5,12.81,,,,,
327,10/17/22 05:00:00 PM,483.6,12.83,,,,,
328,10/17/22 05:30:00 PM,482.8,12.77,,,,,
329,10/17/22 06:00:00 PM,483.2,12.76,,,,,
330,10/17/22 06:30:00 PM,481.5,12.74,,,,,
331,10/17/22 07:00:00 PM,480.7,12.67,,,,,
332,10/17/22 07:30:00 PM,481.6,12.63,,,,,
333,10/17/22 08:00:00 PM,482.4,12.65,,,,,
334,10/17/22 08:30:00 PM,482.0,12.62,,,,,
335,10/17/22 09:00:00 PM,481.2,12.58,,,,,
336,10/17/22 09:30:00 PM,481.2,12.56,,,,,
337,10/17/22 10:00:00 PM,480.3,12.53,,,,,
338,10/17/22 10:30:00 PM,480.3,12.53,,,,,
339,10/17/22 11:00:00 PM,481.2,12.56,,,,,
340,10/17/22 11:30:00 PM,480.3,12.52,,,,,
341,10/18/22 12:00:00 AM,480.7,12.56,,,,,
342,10/18/22 12:30:00 AM,479.5,12.52,,,,,
343,10/18/22 01:00:00 AM,478.2,12.46,,,,,
344,10/18/22 01:30:00 AM,478.2,12.46,,,,,
345,10/18/22 02:00:00 AM,478.7,12.44,,,,,
346,10/18/22 02:30:00 AM,479.1,12.44,,,,,
347,10/18/22 03:00:00 AM,478.3,12.38,,,,,
348,10/18/22 03:30:00 AM,478.3,12.39,,,,,
349,10/18/22 04:00:00 AM,477.0,12.33,,,,,
350,10/18/22 04:30:00 AM,476.6,12.30,,,,,
351,10/18/22 05:00:00 AM,476.6,12.29,,,,,
352,10/18/22 05:30:00 AM,476.2,12.29,,,,,
353,10/18/22 06:00:00 AM,477.0,12.30,,,,,
354,10/18/22 06:30:00 AM,477.4,12.33,,,,,
355,10/18/22 07:00:00 AM,476.6,12.30,,,,,
356,10/18/22 07:30:00 AM,476.6,12.26,,,,,
357,10/18/22 08:00:00 AM,476.6,12.25,,,,,
358,10/18/22 08:30:00 AM,475.8,12.20,,,,,
359,10/18/22 09:00:00 AM,474.5,12.14,,,,,
360,10/18/22 09:30:00 AM,473.3,12.08,,,,,
361,10/18/22 10:00:00 AM,472.5,12.03,,,,,
362,10/18/22 10:30:00 AM,472.0,12.01,,,,,
363,10/18/22 11:00:00 AM,471.6,11.97,,,,,
364,10/18/22 11:30:00 AM,471.2,11.98,,,,,
365,10/18/22 12:00:00 PM,471.6,12.00,,,,,
366,10/18/22 12:30:00 PM,471.2,11.98,,,,,
367,10/18/22 01:00:00 PM,471.2,11.97,,,,,
368,10/18/22 01:30:00 PM,470.4,11.89,,,,,
369,10/18/22 02:00:00 PM,470.4,11.89,,,,,
370,10/18/22 02:30:00 PM,470.0,11.88,,,,,
371,10/18/22 03:00:00 PM,470.0,11.89,,,,,
372,10/18/22 03:30:00 PM,469.9,11.91,,,,,
373,10/18/22 04:00:00 PM,469.9,11.93,,,,,
374,10/18/22 04:30:00 PM,470.8,11.96,,,,,
375,10/18/22 05:00:00 PM,470.4,11.96,,,,,
376,10/18/22 05:30:00 PM,470.8,11.97,,,,,
377,10/18/22 06:00:00 PM,470.8,11.96,,,,,
378,10/18/22 06:30:00 PM,470.4,11.93,,,,,
379,10/18/22 07:00:00 PM,470.4,11.92,,,,,
380,10/18/22 07:30:00 PM,470.4,11.91,,,,,
381,10/18/22 08:00:00 PM,470.4,11.88,,,,,
382,10/18/22 08:30:00 PM,469.6,11.84,,,,,
383,10/18/22 09:00:00 PM,469.1,11.82,,,,,
384,10/18/22 09:30:00 PM,469.2,11.79,,,,,
385,10/18/22 10:00:00 PM,468.7,11.78,,,,,
386,10/18/22 10:30:00 PM,469.1,11.80,,,,,
387,10/18/22 11:00:00 PM,469.6,11.80,,,,,
388,10/18/22 11:30:00 PM,469.2,11.79,,,,,
389,10/19/22 12:00:00 AM,469.2,11.79,,,,,
390,10/19/22 12:30:00 AM,469.6,11.78,,,,,
391,10/19/22 01:00:00 AM,468.7,11.78,,,,,
392,10/19/22 01:30:00 AM,468.3,11.75,,,,,
393,10/19/22 02:00:00 AM,468.8,11.73,,,,,
394,10/19/22 02:30:00 AM,467.9,11.70,,,,,
395,10/19/22 03:00:00 AM,467.5,11.66,,,,,
396,10/19/22 03:30:00 AM,467.1,11.64,,,,,
397,10/19/22 04:00:00 AM,467.5,11.65,,,,,
398,10/19/22 04:30:00 AM,467.1,11.63,,,,,
399,10/19/22 05:00:00 AM,466.7,11.60,,,,,
400,10/19/22 05:30:00 AM,467.5,11.60,,,,,
401,10/19/22 06:00:00 AM,467.5,11.63,,,,,
402,10/19/22 06:30:00 AM,466.7,11.59,,,,,
403,10/19/22 07:00:00 AM,466.3,11.56,,,,,
404,10/19/22 07:30:00 AM,466.3,11.54,,,,,
405,10/19/22 08:00:00 AM,466.3,11.54,,,,,
406,10/19/22 08:30:00 AM,465.9,11.50,,,,,
407,10/19/22 09:00:00 AM,464.6,11.43,,,,,
408,10/19/22 09:30:00 AM,464.6,11.42,,,,,
409,10/19/22 10:00:00 AM,465.0,11.45,,,,,
410,10/19/22 10:30:00 AM,464.6,11.43,,,,,
411,10/19/22 11:00:00 AM,465.5,11.46,,,,,
412,10/19/22 11:30:00 AM,465.5,11.48,,,,,
413,10/19/22 12:00:00 PM,465.5,11.47,,,,,
414,10/19/22 12:30:00 PM,465.5,11.47,,,,,
415,10/19/22 01:00:00 PM,465.5,11.48,,,,,
416,10/19/22 01:30:00 PM,465.9,11.51,,,,,
417,10/19/22 02:00:00 PM,465.5,11.48,,,,,
418,10/19/22 02:30:00 PM,465.9,11.48,,,,,
419,10/19/22 03:00:00 PM,465.5,11.47,,,,,
420,10/19/22 03:30:00 PM,464.6,11.42,,,,,
421,10/19/22 04:00:00 PM,463.8,11.36,,,,,
422,10/19/22 04:30:00 PM,463.8,11.37,,,,,
423,10/19/22 05:00:00 PM,463.4,11.34,,,,,
424,10/19/22 05:30:00 PM,463.4,11.33,,,,,
425,10/19/22 06:00:00 PM,463.8,11.38,,,,,
426,10/19/22 06:30:00 PM,463.8,11.40,,,,,
427,10/19/22 07:00:00 PM,463.4,11.36,,,,,
428,10/19/22 07:30:00 PM,463.4,11.34,,,,,
429,10/19/22 08:00:00 PM,463.4,11.36,,,,,
430,10/19/22 08:30:00 PM,463.8,11.38,,,,,
431,10/19/22 09:00:00 PM,463.8,11.40,,,,,
432,10/19/22 09:30:00 PM,463.8,11.36,,,,,
433,10/19/22 10:00:00 PM,463.4,11.37,,,,,
434,10/19/22 10:30:00 PM,463.8,11.37,,,,,
435,10/19/22 11:00:00 PM,463.4,11.34,,,,,
436,10/19/22 11:30:00 PM,463.4,11.33,,,,,
437,10/20/22 12:00:00 AM,463.4,11.32,,,,,
438,10/20/22 12:30:00 AM,463.4,11.31,,,,,
439,10/20/22 01:00:00 AM,463.4,11.31,,,,,
440,10/20/22 01:30:00 AM,462.6,11.29,,,,,
441,10/20/22 02:00:00 AM,462.6,11.29,,,,,
442,10/20/22 02:30:00 AM,462.1,11.27,,,,,
443,10/20/22 03:00:00 AM,462.6,11.27,,,,,
444,10/20/22 03:30:00 AM,462.1,11.25,,,,,
445,10/20/22 04:00:00 AM,461.7,11.23,,,,,
446,10/20/22 04:30:00 AM,462.2,11.23,,,,,
447,10/20/22 05:00:00 AM,461.7,11.23,,,,,
448,10/20/22 05:30:00 AM,461.7,11.19,,,,,
449,10/20/22 06:00:00 AM,461.3,11.19,,,,,
450,10/20/22 06:30:00 AM,460.9,11.18,,,,,
451,10/20/22 07:00:00 AM,460.9,11.18,,,,,
452,10/20/22 07:30:00 AM,460.9,11.17,,,,,
453,10/20/22 08:00:00 AM,460.5,11.17,,,,,
454,10/20/22 08:30:00 AM,460.5,11.15,,,,,
455,10/20/22 09:00:00 AM,460.5,11.17,,,,,
456,10/20/22 09:30:00 AM,460.5,11.15,,,,,
457,10/20/22 10:00:00 AM,460.5,11.14,,,,,
458,10/20/22 10:30:00 AM,460.9,11.15,,,,,
459,10/20/22 11:00:00 AM,460.9,11.15,,,,,
