"Plot Title: Monona 15m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506937, SEN S/N: 21506937)","Temp, °C (LGR S/N: 21506937, SEN S/N: 21506937)","Coupler Detached (LGR S/N: 21506937)","Coupler Attached (LGR S/N: 21506937)","Host Connected (LGR S/N: 21506937)","Stopped (LGR S/N: 21506937)","End Of File (LGR S/N: 21506937)"
1,08/08/23 05:00:00 PM,496.3,10.54,Logged,,,,
2,08/08/23 05:30:00 PM,497.4,10.63,,,,,
3,08/08/23 06:00:00 PM,497.4,10.65,,,,,
4,08/08/23 06:30:00 PM,497.1,10.59,,,,,
5,08/08/23 07:00:00 PM,496.6,10.59,,,,,
6,08/08/23 07:30:00 PM,496.2,10.59,,,,,
7,08/08/23 08:00:00 PM,497.0,10.66,,,,,
8,08/08/23 08:30:00 PM,497.8,10.69,,,,,
9,08/08/23 09:00:00 PM,497.4,10.66,,,,,
10,08/08/23 09:30:00 PM,497.0,10.67,,,,,
11,08/08/23 10:00:00 PM,497.8,10.71,,,,,
12,08/08/23 10:30:00 PM,497.4,10.67,,,,,
13,08/08/23 11:00:00 PM,497.4,10.66,,,,,
14,08/08/23 11:30:00 PM,495.8,10.58,,,,,
15,08/09/23 12:00:00 AM,495.8,10.58,,,,,
16,08/09/23 12:30:00 AM,495.9,10.54,,,,,
17,08/09/23 01:00:00 AM,496.3,10.55,,,,,
18,08/09/23 01:30:00 AM,495.9,10.55,,,,,
19,08/09/23 02:00:00 AM,496.2,10.59,,,,,
20,08/09/23 02:30:00 AM,496.6,10.63,,,,,
21,08/09/23 03:00:00 AM,496.6,10.67,,,,,
22,08/09/23 03:30:00 AM,497.0,10.69,,,,,
23,08/09/23 04:00:00 AM,497.4,10.71,,,,,
24,08/09/23 04:30:00 AM,497.0,10.70,,,,,
25,08/09/23 05:00:00 AM,497.8,10.75,,,,,
26,08/09/23 05:30:00 AM,497.0,10.69,,,,,
27,08/09/23 06:00:00 AM,496.2,10.63,,,,,
28,08/09/23 06:30:00 AM,497.0,10.65,,,,,
29,08/09/23 07:00:00 AM,496.6,10.61,,,,,
30,08/09/23 07:30:00 AM,495.8,10.57,,,,,
31,08/09/23 08:00:00 AM,495.8,10.57,,,,,
32,08/09/23 08:30:00 AM,495.8,10.58,,,,,
33,08/09/23 09:00:00 AM,495.0,10.58,,,,,
34,08/09/23 09:30:00 AM,495.8,10.59,,,,,
35,08/09/23 10:00:00 AM,495.8,10.61,,,,,
36,08/09/23 10:30:00 AM,495.8,10.63,,,,,
37,08/09/23 11:00:00 AM,497.0,10.69,,,,,
38,08/09/23 11:30:00 AM,495.8,10.65,,,,,
39,08/09/23 12:00:00 PM,495.8,10.59,,,,,
40,08/09/23 12:30:00 PM,495.8,10.59,,,,,
41,08/09/23 01:00:00 PM,495.8,10.63,,,,,
42,08/09/23 01:30:00 PM,495.8,10.65,,,,,
43,08/09/23 02:00:00 PM,496.6,10.63,,,,,
44,08/09/23 02:30:00 PM,496.6,10.61,,,,,
45,08/09/23 03:00:00 PM,495.5,10.55,,,,,
46,08/09/23 03:30:00 PM,495.8,10.58,,,,,
47,08/09/23 04:00:00 PM,495.8,10.58,,,,,
48,08/09/23 04:30:00 PM,495.8,10.57,,,,,
49,08/09/23 05:00:00 PM,497.0,10.62,,,,,
50,08/09/23 05:30:00 PM,497.8,10.65,,,,,
51,08/09/23 06:00:00 PM,497.4,10.63,,,,,
52,08/09/23 06:30:00 PM,496.6,10.63,,,,,
53,08/09/23 07:00:00 PM,495.8,10.62,,,,,
54,08/09/23 07:30:00 PM,496.6,10.63,,,,,
55,08/09/23 08:00:00 PM,496.6,10.62,,,,,
56,08/09/23 08:30:00 PM,496.6,10.65,,,,,
57,08/09/23 09:00:00 PM,497.0,10.65,,,,,
58,08/09/23 09:30:00 PM,497.0,10.67,,,,,
59,08/09/23 10:00:00 PM,497.0,10.67,,,,,
60,08/09/23 10:30:00 PM,497.0,10.69,,,,,
61,08/09/23 11:00:00 PM,497.0,10.70,,,,,
62,08/09/23 11:30:00 PM,497.1,10.58,,,,,
63,08/10/23 12:00:00 AM,499.1,10.58,,,,,
64,08/10/23 12:30:00 AM,496.7,10.55,,,,,
65,08/10/23 01:00:00 AM,497.9,10.59,,,,,
66,08/10/23 01:30:00 AM,497.5,10.59,,,,,
67,08/10/23 02:00:00 AM,497.9,10.61,,,,,
68,08/10/23 02:30:00 AM,497.5,10.58,,,,,
69,08/10/23 03:00:00 AM,496.7,10.57,,,,,
70,08/10/23 03:30:00 AM,496.2,10.58,,,,,
71,08/10/23 04:00:00 AM,497.5,10.61,,,,,
72,08/10/23 04:30:00 AM,497.8,10.62,,,,,
73,08/10/23 05:00:00 AM,497.0,10.69,,,,,
74,08/10/23 05:30:00 AM,498.2,10.67,,,,,
75,08/10/23 06:00:00 AM,497.4,10.70,,,,,
76,08/10/23 06:30:00 AM,497.8,10.67,,,,,
77,08/10/23 07:00:00 AM,497.8,10.67,,,,,
78,08/10/23 07:30:00 AM,497.9,10.61,,,,,
79,08/10/23 08:00:00 AM,497.5,10.58,,,,,
80,08/10/23 08:30:00 AM,495.4,10.57,,,,,
81,08/10/23 09:00:00 AM,495.9,10.54,,,,,
82,08/10/23 09:30:00 AM,495.5,10.55,,,,,
83,08/10/23 10:00:00 AM,495.4,10.57,,,,,
84,08/10/23 10:30:00 AM,495.0,10.58,,,,,
85,08/10/23 11:00:00 AM,495.0,10.59,,,,,
86,08/10/23 11:30:00 AM,495.0,10.59,,,,,
87,08/10/23 12:00:00 PM,495.0,10.59,,,,,
88,08/10/23 12:30:00 PM,495.4,10.58,,,,,
89,08/10/23 01:00:00 PM,495.4,10.59,,,,,
90,08/10/23 01:30:00 PM,495.4,10.59,,,,,
91,08/10/23 02:00:00 PM,495.8,10.61,,,,,
92,08/10/23 02:30:00 PM,495.4,10.58,,,,,
93,08/10/23 03:00:00 PM,495.4,10.58,,,,,
94,08/10/23 03:30:00 PM,495.4,10.59,,,,,
95,08/10/23 04:00:00 PM,495.4,10.58,,,,,
96,08/10/23 04:30:00 PM,495.5,10.55,,,,,
97,08/10/23 05:00:00 PM,495.9,10.54,,,,,
98,08/10/23 05:30:00 PM,495.9,10.54,,,,,
99,08/10/23 06:00:00 PM,495.0,10.57,,,,,
100,08/10/23 06:30:00 PM,495.0,10.59,,,,,
101,08/10/23 07:00:00 PM,495.0,10.61,,,,,
102,08/10/23 07:30:00 PM,496.2,10.62,,,,,
103,08/10/23 08:00:00 PM,497.8,10.63,,,,,
104,08/10/23 08:30:00 PM,497.0,10.61,,,,,
105,08/10/23 09:00:00 PM,497.0,10.62,,,,,
106,08/10/23 09:30:00 PM,497.9,10.61,,,,,
107,08/10/23 10:00:00 PM,497.5,10.61,,,,,
108,08/10/23 10:30:00 PM,497.8,10.62,,,,,
109,08/10/23 11:00:00 PM,497.8,10.65,,,,,
110,08/10/23 11:30:00 PM,497.4,10.62,,,,,
111,08/11/23 12:00:00 AM,497.1,10.59,,,,,
112,08/11/23 12:30:00 AM,497.5,10.59,,,,,
113,08/11/23 01:00:00 AM,497.9,10.61,,,,,
114,08/11/23 01:30:00 AM,497.5,10.61,,,,,
115,08/11/23 02:00:00 AM,497.9,10.61,,,,,
116,08/11/23 02:30:00 AM,497.9,10.59,,,,,
117,08/11/23 03:00:00 AM,497.5,10.59,,,,,
118,08/11/23 03:30:00 AM,497.1,10.59,,,,,
119,08/11/23 04:00:00 AM,497.5,10.58,,,,,
120,08/11/23 04:30:00 AM,497.1,10.58,,,,,
121,08/11/23 05:00:00 AM,496.2,10.58,,,,,
122,08/11/23 05:30:00 AM,497.1,10.59,,,,,
123,08/11/23 06:00:00 AM,497.1,10.59,,,,,
124,08/11/23 06:30:00 AM,497.1,10.59,,,,,
125,08/11/23 07:00:00 AM,497.0,10.61,,,,,
126,08/11/23 07:30:00 AM,497.0,10.61,,,,,
127,08/11/23 08:00:00 AM,496.6,10.61,,,,,
128,08/11/23 08:30:00 AM,496.2,10.62,,,,,
129,08/11/23 09:00:00 AM,497.0,10.65,,,,,
130,08/11/23 09:30:00 AM,497.8,10.67,,,,,
131,08/11/23 10:00:00 AM,497.4,10.67,,,,,
132,08/11/23 10:30:00 AM,497.4,10.67,,,,,
133,08/11/23 11:00:00 AM,495.4,10.63,,,,,
134,08/11/23 11:30:00 AM,495.4,10.65,,,,,
135,08/11/23 12:00:00 PM,495.0,10.55,,,,,
136,08/11/23 12:30:00 PM,495.5,10.54,,,,,
137,08/11/23 01:00:00 PM,496.7,10.51,,,,,
138,08/11/23 01:30:00 PM,495.1,10.53,,,,,
139,08/11/23 02:00:00 PM,495.4,10.59,,,,,
140,08/11/23 02:30:00 PM,495.9,10.54,,,,,
141,08/11/23 03:00:00 PM,495.0,10.62,,,,,
142,08/11/23 03:30:00 PM,497.0,10.69,,,,,
143,08/11/23 04:00:00 PM,498.6,10.70,,,,,
144,08/11/23 04:30:00 PM,499.0,10.72,,,,,
145,08/11/23 05:00:00 PM,497.0,10.67,,,,,
146,08/11/23 05:30:00 PM,495.8,10.62,,,,,
147,08/11/23 06:00:00 PM,497.0,10.66,,,,,
148,08/11/23 06:30:00 PM,497.0,10.72,,,,,
149,08/11/23 07:00:00 PM,497.0,10.75,,,,,
150,08/11/23 07:30:00 PM,498.2,10.80,,,,,
151,08/11/23 08:00:00 PM,497.4,10.76,,,,,
152,08/11/23 08:30:00 PM,495.4,10.69,,,,,
153,08/11/23 09:00:00 PM,495.4,10.61,,,,,
154,08/11/23 09:30:00 PM,495.5,10.55,,,,,
155,08/11/23 10:00:00 PM,495.4,10.61,,,,,
156,08/11/23 10:30:00 PM,496.2,10.63,,,,,
157,08/11/23 11:00:00 PM,497.7,10.83,,,,,
158,08/11/23 11:30:00 PM,498.2,10.76,,,,,
159,08/12/23 12:00:00 AM,497.8,10.74,,,,,
160,08/12/23 12:30:00 AM,497.0,10.69,,,,,
161,08/12/23 01:00:00 AM,497.0,10.78,,,,,
162,08/12/23 01:30:00 AM,497.0,10.75,,,,,
163,08/12/23 02:00:00 AM,496.2,10.63,,,,,
164,08/12/23 02:30:00 AM,497.1,10.55,,,,,
165,08/12/23 03:00:00 AM,497.1,10.53,,,,,
166,08/12/23 03:30:00 AM,497.1,10.53,,,,,
167,08/12/23 04:00:00 AM,497.1,10.51,,,,,
168,08/12/23 04:30:00 AM,497.1,10.53,,,,,
169,08/12/23 05:00:00 AM,496.3,10.54,,,,,
170,08/12/23 05:30:00 AM,496.3,10.53,,,,,
171,08/12/23 06:00:00 AM,496.3,10.55,,,,,
172,08/12/23 06:30:00 AM,496.6,10.59,,,,,
173,08/12/23 07:00:00 AM,497.0,10.71,,,,,
174,08/12/23 07:30:00 AM,497.0,10.78,,,,,
175,08/12/23 08:00:00 AM,497.4,10.78,,,,,
176,08/12/23 08:30:00 AM,497.4,10.76,,,,,
177,08/12/23 09:00:00 AM,497.8,10.78,,,,,
178,08/12/23 09:30:00 AM,497.4,10.76,,,,,
179,08/12/23 10:00:00 AM,497.4,10.74,,,,,
180,08/12/23 10:30:00 AM,498.2,10.75,,,,,
181,08/12/23 11:00:00 AM,497.4,10.70,,,,,
182,08/12/23 11:30:00 AM,497.0,10.66,,,,,
183,08/12/23 12:00:00 PM,497.0,10.63,,,,,
184,08/12/23 12:30:00 PM,497.4,10.62,,,,,
185,08/12/23 01:00:00 PM,497.1,10.59,,,,,
186,08/12/23 01:30:00 PM,497.1,10.58,,,,,
187,08/12/23 02:00:00 PM,497.1,10.58,,,,,
188,08/12/23 02:30:00 PM,497.5,10.59,,,,,
189,08/12/23 03:00:00 PM,497.4,10.66,,,,,
190,08/12/23 03:30:00 PM,497.4,10.63,,,,,
191,08/12/23 04:00:00 PM,498.6,10.72,,,,,
192,08/12/23 04:30:00 PM,498.2,10.82,,,,,
193,08/12/23 05:00:00 PM,498.6,10.78,,,,,
194,08/12/23 05:30:00 PM,498.6,10.76,,,,,
195,08/12/23 06:00:00 PM,498.6,10.75,,,,,
196,08/12/23 06:30:00 PM,498.2,10.71,,,,,
197,08/12/23 07:00:00 PM,498.2,10.72,,,,,
198,08/12/23 07:30:00 PM,498.6,10.75,,,,,
199,08/12/23 08:00:00 PM,498.2,10.75,,,,,
200,08/12/23 08:30:00 PM,498.2,10.74,,,,,
201,08/12/23 09:00:00 PM,498.2,10.74,,,,,
202,08/12/23 09:30:00 PM,498.2,10.72,,,,,
203,08/12/23 10:00:00 PM,497.8,10.70,,,,,
204,08/12/23 10:30:00 PM,497.8,10.70,,,,,
205,08/12/23 11:00:00 PM,497.8,10.70,,,,,
206,08/12/23 11:30:00 PM,498.5,10.90,,,,,
207,08/13/23 12:00:00 AM,498.5,10.87,,,,,
208,08/13/23 12:30:00 AM,498.1,10.84,,,,,
209,08/13/23 01:00:00 AM,498.1,10.83,,,,,
210,08/13/23 01:30:00 AM,497.8,10.71,,,,,
211,08/13/23 02:00:00 AM,497.4,10.66,,,,,
212,08/13/23 02:30:00 AM,498.2,10.70,,,,,
213,08/13/23 03:00:00 AM,498.2,10.70,,,,,
214,08/13/23 03:30:00 AM,497.8,10.67,,,,,
215,08/13/23 04:00:00 AM,497.1,10.59,,,,,
216,08/13/23 04:30:00 AM,497.1,10.58,,,,,
217,08/13/23 05:00:00 AM,497.8,10.71,,,,,
218,08/13/23 05:30:00 AM,497.0,10.65,,,,,
219,08/13/23 06:00:00 AM,497.1,10.55,,,,,
220,08/13/23 06:30:00 AM,497.1,10.55,,,,,
221,08/13/23 07:00:00 AM,497.8,10.63,,,,,
222,08/13/23 07:30:00 AM,497.4,10.67,,,,,
223,08/13/23 08:00:00 AM,497.0,10.62,,,,,
224,08/13/23 08:30:00 AM,498.2,10.69,,,,,
225,08/13/23 09:00:00 AM,498.2,10.65,,,,,
226,08/13/23 09:30:00 AM,498.3,10.62,,,,,
227,08/13/23 10:00:00 AM,498.3,10.62,,,,,
228,08/13/23 10:30:00 AM,498.3,10.61,,,,,
229,08/13/23 11:00:00 AM,498.3,10.61,,,,,
230,08/13/23 11:30:00 AM,498.3,10.61,,,,,
231,08/13/23 12:00:00 PM,498.7,10.61,,,,,
232,08/13/23 12:30:00 PM,498.7,10.61,,,,,
233,08/13/23 01:00:00 PM,498.7,10.59,,,,,
234,08/13/23 01:30:00 PM,498.3,10.59,,,,,
235,08/13/23 02:00:00 PM,497.8,10.62,,,,,
236,08/13/23 02:30:00 PM,497.8,10.62,,,,,
237,08/13/23 03:00:00 PM,498.7,10.63,,,,,
238,08/13/23 03:30:00 PM,498.6,10.65,,,,,
239,08/13/23 04:00:00 PM,498.2,10.65,,,,,
240,08/13/23 04:30:00 PM,498.6,10.66,,,,,
241,08/13/23 05:00:00 PM,499.1,10.65,,,,,
242,08/13/23 05:30:00 PM,499.1,10.65,,,,,
243,08/13/23 06:00:00 PM,498.6,10.67,,,,,
244,08/13/23 06:30:00 PM,499.0,10.67,,,,,
245,08/13/23 07:00:00 PM,499.4,10.69,,,,,
246,08/13/23 07:30:00 PM,499.4,10.69,,,,,
247,08/13/23 08:00:00 PM,499.8,10.69,,,,,
248,08/13/23 08:30:00 PM,499.0,10.66,,,,,
249,08/13/23 09:00:00 PM,499.5,10.66,,,,,
250,08/13/23 09:30:00 PM,499.0,10.69,,,,,
251,08/13/23 10:00:00 PM,499.5,10.65,,,,,
252,08/13/23 10:30:00 PM,499.5,10.65,,,,,
253,08/13/23 11:00:00 PM,500.2,10.70,,,,,
254,08/13/23 11:30:00 PM,499.8,10.70,,,,,
255,08/14/23 12:00:00 AM,500.6,10.76,,,,,
256,08/14/23 12:30:00 AM,499.4,10.71,,,,,
257,08/14/23 01:00:00 AM,499.4,10.74,,,,,
258,08/14/23 01:30:00 AM,499.4,10.76,,,,,
259,08/14/23 02:00:00 AM,500.2,10.78,,,,,
260,08/14/23 02:30:00 AM,499.8,10.80,,,,,
261,08/14/23 03:00:00 AM,499.4,10.78,,,,,
262,08/14/23 03:30:00 AM,499.4,10.67,,,,,
263,08/14/23 04:00:00 AM,499.0,10.66,,,,,
264,08/14/23 04:30:00 AM,499.0,10.66,,,,,
265,08/14/23 05:00:00 AM,499.1,10.65,,,,,
266,08/14/23 05:30:00 AM,499.0,10.66,,,,,
267,08/14/23 06:00:00 AM,499.5,10.65,,,,,
268,08/14/23 06:30:00 AM,499.1,10.65,,,,,
269,08/14/23 07:00:00 AM,499.0,10.66,,,,,
270,08/14/23 07:30:00 AM,499.0,10.66,,,,,
271,08/14/23 08:00:00 AM,499.0,10.66,,,,,
272,08/14/23 08:30:00 AM,499.5,10.66,,,,,
273,08/14/23 09:00:00 AM,499.0,10.75,,,,,
274,08/14/23 09:30:00 AM,499.8,10.75,,,,,
275,08/14/23 10:00:00 AM,499.1,10.65,,,,,
276,08/14/23 10:30:00 AM,499.1,10.65,,,,,
277,08/14/23 11:00:00 AM,499.4,10.71,,,,,
278,08/14/23 11:30:00 AM,499.4,10.67,,,,,
279,08/14/23 12:00:00 PM,499.0,10.67,,,,,
280,08/14/23 12:30:00 PM,499.0,10.67,,,,,
281,08/14/23 01:00:00 PM,498.6,10.71,,,,,
282,08/14/23 01:30:00 PM,499.0,10.74,,,,,
283,08/14/23 02:00:00 PM,498.6,10.75,,,,,
284,08/14/23 02:30:00 PM,499.4,10.79,,,,,
285,08/14/23 03:00:00 PM,498.6,10.72,,,,,
286,08/14/23 03:30:00 PM,498.3,10.61,,,,,
287,08/14/23 04:00:00 PM,498.3,10.58,,,,,
288,08/14/23 04:30:00 PM,497.9,10.57,,,,,
289,08/14/23 05:00:00 PM,498.3,10.58,,,,,
290,08/14/23 05:30:00 PM,498.3,10.58,,,,,
291,08/14/23 06:00:00 PM,498.3,10.59,,,,,
292,08/14/23 06:30:00 PM,498.3,10.62,,,,,
293,08/14/23 07:00:00 PM,498.2,10.65,,,,,
294,08/14/23 07:30:00 PM,498.2,10.66,,,,,
295,08/14/23 08:00:00 PM,498.6,10.67,,,,,
296,08/14/23 08:30:00 PM,499.0,10.67,,,,,
297,08/14/23 09:00:00 PM,499.1,10.62,,,,,
298,08/14/23 09:30:00 PM,498.6,10.65,,,,,
299,08/14/23 10:00:00 PM,498.6,10.66,,,,,
300,08/14/23 10:30:00 PM,498.7,10.62,,,,,
301,08/14/23 11:00:00 PM,498.7,10.63,,,,,
302,08/14/23 11:30:00 PM,498.7,10.62,,,,,
303,08/15/23 12:00:00 AM,498.7,10.59,,,,,
304,08/15/23 12:30:00 AM,499.1,10.61,,,,,
305,08/15/23 01:00:00 AM,498.7,10.59,,,,,
306,08/15/23 01:30:00 AM,498.7,10.62,,,,,
307,08/15/23 02:00:00 AM,498.7,10.61,,,,,
308,08/15/23 02:30:00 AM,499.5,10.65,,,,,
309,08/15/23 03:00:00 AM,499.1,10.63,,,,,
310,08/15/23 03:30:00 AM,499.0,10.66,,,,,
311,08/15/23 04:00:00 AM,499.4,10.67,,,,,
312,08/15/23 04:30:00 AM,499.4,10.67,,,,,
313,08/15/23 05:00:00 AM,500.2,10.71,,,,,
314,08/15/23 05:30:00 AM,500.2,10.71,,,,,
315,08/15/23 06:00:00 AM,500.2,10.70,,,,,
316,08/15/23 06:30:00 AM,499.8,10.69,,,,,
317,08/15/23 07:00:00 AM,499.8,10.70,,,,,
318,08/15/23 07:30:00 AM,500.6,10.75,,,,,
319,08/15/23 08:00:00 AM,500.6,10.75,,,,,
320,08/15/23 08:30:00 AM,499.4,10.67,,,,,
321,08/15/23 09:00:00 AM,500.6,10.74,,,,,
322,08/15/23 09:30:00 AM,500.6,10.72,,,,,
323,08/15/23 10:00:00 AM,500.2,10.71,,,,,
324,08/15/23 10:30:00 AM,499.8,10.70,,,,,
325,08/15/23 11:00:00 AM,500.2,10.69,,,,,
326,08/15/23 11:30:00 AM,499.4,10.67,,,,,
327,08/15/23 12:00:00 PM,499.8,10.69,,,,,
328,08/15/23 12:30:00 PM,499.4,10.70,,,,,
329,08/15/23 01:00:00 PM,498.6,10.70,,,,,
330,08/15/23 01:30:00 PM,499.0,10.69,,,,,
331,08/15/23 02:00:00 PM,499.0,10.67,,,,,
332,08/15/23 02:30:00 PM,498.2,10.70,,,,,
333,08/15/23 03:00:00 PM,499.5,10.66,,,,,
334,08/15/23 03:30:00 PM,499.5,10.63,,,,,
335,08/15/23 04:00:00 PM,499.0,10.66,,,,,
336,08/15/23 04:30:00 PM,498.6,10.65,,,,,
337,08/15/23 05:00:00 PM,498.7,10.62,,,,,
338,08/15/23 05:30:00 PM,498.7,10.61,,,,,
339,08/15/23 06:00:00 PM,498.7,10.63,,,,,
340,08/15/23 06:30:00 PM,498.7,10.61,,,,,
341,08/15/23 07:00:00 PM,498.7,10.62,,,,,
342,08/15/23 07:30:00 PM,499.0,10.66,,,,,
343,08/15/23 08:00:00 PM,498.7,10.63,,,,,
344,08/15/23 08:30:00 PM,499.8,10.72,,,,,
345,08/15/23 09:00:00 PM,499.0,10.66,,,,,
346,08/15/23 09:30:00 PM,500.6,10.82,,,,,
347,08/15/23 10:00:00 PM,500.2,10.78,,,,,
348,08/15/23 10:30:00 PM,500.2,10.75,,,,,
349,08/15/23 11:00:00 PM,499.4,10.72,,,,,
350,08/15/23 11:30:00 PM,499.8,10.74,,,,,
351,08/16/23 12:00:00 AM,499.0,10.69,,,,,
352,08/16/23 12:30:00 AM,499.4,10.67,,,,,
353,08/16/23 01:00:00 AM,499.4,10.67,,,,,
354,08/16/23 01:30:00 AM,499.4,10.67,,,,,
355,08/16/23 02:00:00 AM,499.4,10.67,,,,,
356,08/16/23 02:30:00 AM,499.4,10.69,,,,,
357,08/16/23 03:00:00 AM,499.4,10.69,,,,,
358,08/16/23 03:30:00 AM,499.4,10.69,,,,,
359,08/16/23 04:00:00 AM,499.4,10.70,,,,,
360,08/16/23 04:30:00 AM,499.4,10.70,,,,,
361,08/16/23 05:00:00 AM,499.4,10.69,,,,,
362,08/16/23 05:30:00 AM,499.4,10.67,,,,,
363,08/16/23 06:00:00 AM,499.5,10.66,,,,,
364,08/16/23 06:30:00 AM,499.4,10.71,,,,,
365,08/16/23 07:00:00 AM,499.4,10.72,,,,,
366,08/16/23 07:30:00 AM,499.4,10.72,,,,,
367,08/16/23 08:00:00 AM,499.0,10.66,,,,,
368,08/16/23 08:30:00 AM,499.1,10.65,,,,,
369,08/16/23 09:00:00 AM,499.1,10.65,,,,,
370,08/16/23 09:30:00 AM,499.1,10.61,,,,,
371,08/16/23 10:00:00 AM,499.1,10.62,,,,,
372,08/16/23 10:30:00 AM,499.5,10.62,,,,,
373,08/16/23 11:00:00 AM,499.1,10.65,,,,,
374,08/16/23 11:30:00 AM,499.5,10.66,,,,,
375,08/16/23 12:00:00 PM,498.6,10.65,,,,,
376,08/16/23 12:30:00 PM,498.6,10.66,,,,,
377,08/16/23 01:00:00 PM,499.0,10.71,,,,,
378,08/16/23 01:30:00 PM,499.4,10.76,,,,,
379,08/16/23 02:00:00 PM,499.4,10.75,,,,,
380,08/16/23 02:30:00 PM,499.8,10.75,,,,,
381,08/16/23 03:00:00 PM,499.8,10.78,,,,,
382,08/16/23 03:30:00 PM,499.4,10.72,,,,,
383,08/16/23 04:00:00 PM,499.4,10.71,,,,,
384,08/16/23 04:30:00 PM,499.4,10.71,,,,,
385,08/16/23 05:00:00 PM,499.4,10.71,,,,,
386,08/16/23 05:30:00 PM,499.4,10.75,,,,,
387,08/16/23 06:00:00 PM,499.8,10.78,,,,,
388,08/16/23 06:30:00 PM,499.4,10.74,,,,,
389,08/16/23 07:00:00 PM,499.0,10.67,,,,,
390,08/16/23 07:30:00 PM,499.0,10.71,,,,,
391,08/16/23 08:00:00 PM,499.8,10.74,,,,,
392,08/16/23 08:30:00 PM,500.6,10.78,,,,,
393,08/16/23 09:00:00 PM,500.2,10.76,,,,,
394,08/16/23 09:30:00 PM,499.8,10.74,,,,,
395,08/16/23 10:00:00 PM,499.4,10.74,,,,,
396,08/16/23 10:30:00 PM,499.4,10.74,,,,,
397,08/16/23 11:00:00 PM,499.8,10.75,,,,,
398,08/16/23 11:30:00 PM,499.4,10.74,,,,,
399,08/17/23 12:00:00 AM,499.8,10.75,,,,,
400,08/17/23 12:30:00 AM,499.8,10.75,,,,,
401,08/17/23 01:00:00 AM,498.6,10.71,,,,,
402,08/17/23 01:30:00 AM,499.4,10.71,,,,,
403,08/17/23 02:00:00 AM,499.0,10.69,,,,,
404,08/17/23 02:30:00 AM,499.0,10.70,,,,,
405,08/17/23 03:00:00 AM,499.4,10.71,,,,,
406,08/17/23 03:30:00 AM,499.8,10.75,,,,,
407,08/17/23 04:00:00 AM,501.0,10.76,,,,,
408,08/17/23 04:30:00 AM,501.4,10.84,,,,,
409,08/17/23 05:00:00 AM,501.0,10.87,,,,,
410,08/17/23 05:30:00 AM,501.0,10.82,,,,,
411,08/17/23 06:00:00 AM,501.0,10.79,,,,,
412,08/17/23 06:30:00 AM,500.6,10.71,,,,,
413,08/17/23 07:00:00 AM,500.6,10.72,,,,,
414,08/17/23 07:30:00 AM,500.3,10.67,,,,,
415,08/17/23 08:00:00 AM,500.3,10.67,,,,,
416,08/17/23 08:30:00 AM,499.9,10.67,,,,,
417,08/17/23 09:00:00 AM,499.8,10.69,,,,,
418,08/17/23 09:30:00 AM,500.6,10.75,,,,,
419,08/17/23 10:00:00 AM,501.0,10.75,,,,,
420,08/17/23 10:30:00 AM,501.0,10.75,,,,,
421,08/17/23 11:00:00 AM,501.0,10.78,,,,,
422,08/17/23 11:30:00 AM,500.6,10.76,,,,,
423,08/17/23 12:00:00 PM,500.6,10.75,,,,,
424,08/17/23 12:30:00 PM,500.6,10.76,,,,,
425,08/17/23 01:00:00 PM,500.6,10.75,,,,,
426,08/17/23 01:30:00 PM,499.8,10.76,,,,,
427,08/17/23 02:00:00 PM,499.1,10.63,,,,,
428,08/17/23 02:30:00 PM,499.8,10.74,,,,,
429,08/17/23 03:00:00 PM,501.4,10.78,,,,,
430,08/17/23 03:30:00 PM,501.4,10.78,,,,,
431,08/17/23 04:00:00 PM,501.8,10.82,,,,,
432,08/17/23 04:30:00 PM,501.0,10.75,,,,,
433,08/17/23 05:00:00 PM,501.4,10.78,,,,,
434,08/17/23 05:30:00 PM,501.0,10.74,,,,,
435,08/17/23 06:00:00 PM,499.1,10.63,,,,,
436,08/17/23 06:30:00 PM,499.1,10.61,,,,,
437,08/17/23 07:00:00 PM,499.1,10.61,,,,,
438,08/17/23 07:30:00 PM,499.1,10.59,,,,,
439,08/17/23 08:00:00 PM,499.5,10.59,,,,,
440,08/17/23 08:30:00 PM,499.1,10.62,,,,,
441,08/17/23 09:00:00 PM,499.1,10.62,,,,,
442,08/17/23 09:30:00 PM,499.1,10.62,,,,,
443,08/17/23 10:00:00 PM,498.7,10.61,,,,,
444,08/17/23 10:30:00 PM,499.1,10.62,,,,,
445,08/17/23 11:00:00 PM,499.1,10.62,,,,,
446,08/17/23 11:30:00 PM,499.1,10.62,,,,,
447,08/18/23 12:00:00 AM,499.1,10.62,,,,,
448,08/18/23 12:30:00 AM,499.1,10.63,,,,,
449,08/18/23 01:00:00 AM,499.0,10.66,,,,,
450,08/18/23 01:30:00 AM,499.1,10.65,,,,,
451,08/18/23 02:00:00 AM,499.5,10.65,,,,,
452,08/18/23 02:30:00 AM,499.9,10.67,,,,,
453,08/18/23 03:00:00 AM,499.5,10.65,,,,,
454,08/18/23 03:30:00 AM,500.7,10.62,,,,,
455,08/18/23 04:00:00 AM,499.8,10.71,,,,,
456,08/18/23 04:30:00 AM,500.3,10.63,,,,,
457,08/18/23 05:00:00 AM,499.9,10.61,,,,,
458,08/18/23 05:30:00 AM,499.9,10.61,,,,,
459,08/18/23 06:00:00 AM,499.5,10.65,,,,,
460,08/18/23 06:30:00 AM,499.0,10.66,,,,,
